,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
1994-06-21,2.984046469599538,3.0170790237418585,2.4674108784881708,2.947465822455401,2.9278003382381694,2.5677611250211094
1994-06-22,2.9917863401300626,3.025859209499746,2.458639875589465,2.936988349287887,2.917392770744079,2.558633403137779
1994-06-23,2.9631773832525687,2.9977916397071174,2.440050517625521,2.9147822798659644,2.8953348601589504,2.539288011117718
1994-06-24,2.9213410225727725,2.957535034047415,2.42833895323989,2.9007921349512737,2.8814380574543446,2.527100134341787
1994-06-27,2.944754353643267,2.982118147320746,2.430757892147743,2.9036816981852147,2.8843083415299864,2.5296174521284347
1994-06-28,2.9394231212821933,2.9786597475977428,2.418915689156481,2.897279282963969,2.8702565246130787,2.517293623640573
1994-06-29,2.951358403914232,2.9917956198557847,2.4089758736820377,2.9058450152909567,2.858462058048219,2.50694955326799
1994-06-30,2.934271268488238,2.973455334488536,2.400220534973138,2.8952838230339526,2.8480730774950436,2.4978381326411667
1994-07-01,2.9517240694706,2.9918365364774275,2.4029608066398302,2.9172490653989405,2.851324651192215,2.5006898518740983
1994-07-05,2.9469767132588696,2.988109266430827,2.396553771496271,2.930754646638675,2.86452503136348,2.5122669470047283
1994-07-06,2.9426299226068133,2.9846630798730502,2.3846781765882676,2.919478139778706,2.8503305078435384,2.499817960915521
1994-07-07,2.9570304177905706,3.000207973130044,2.4200913982230734,2.9605104900240558,2.822462252668907,2.5369410445943528
1994-07-08,2.9643490680746023,3.009349124723093,2.4238904595214867,2.980930350841343,2.8268929560374736,2.5409235365555864
1994-07-11,2.9581548136677713,3.0018393979139777,2.457541250332329,2.995379487966259,2.8661386171334953,2.5761990936910593
1994-07-12,2.9595229602690933,3.002132499720607,2.4587374477478803,2.996837475782991,2.8675336975236876,2.5774530472909842
1994-07-13,2.9676061573543278,3.0089437496823224,2.492881566042805,3.0103894210602107,2.907354708047855,2.613245751317568
1994-07-14,2.9970781960045527,3.0405809704080755,2.505529488015397,3.0256629787868725,2.922105507281534,2.6265043548581843
1994-07-15,3.002941230225486,3.04589466406838,2.5208366345111184,3.044147800731497,2.939957660804317,2.642550578669866
1994-07-18,3.003203987583131,3.047367163449962,2.5405398430772412,3.0679412819126166,2.9629367774092428,2.6632051202951543
1994-07-19,2.996891002534231,3.0409206713530135,2.5449650274767315,3.073285109105985,2.968097704776627,2.6678439665557576
1994-07-20,2.9808826097623604,3.0263563169192165,2.5337048466523604,3.0596873795970296,2.954965376237982,2.656040108683334
1994-07-21,2.9851179471370646,3.028475372801868,2.5635284709395894,3.0957022165130352,2.9897475558904896,2.687303711623448
1994-07-22,2.9851987940814664,3.029301886592488,2.5716755979072636,3.1055406401147043,2.999249245930314,2.695844207579506
1994-07-25,2.9918470805624517,3.03698828806017,2.5545207981924376,3.084824602784501,2.9792422434333248,2.677861120023271
1994-07-26,2.9831270929255624,3.029648823006411,2.5271398607544864,3.0517595404386935,2.947308878264534,2.649158144558455
1994-07-27,2.9773410693349085,3.0225855241462476,2.529613025160432,3.054746119530784,2.950193237584827,2.6517507211429923
1994-07-28,2.97985320086216,3.0278420662241428,2.5248694259723727,3.056522689497232,2.9446609549363627,2.646778086023456
1994-07-29,3.0048715516943987,3.054011363219223,2.544590944167694,3.083282286698309,2.9676614253783007,2.6674518213245944
1994-08-01,3.0225689931040653,3.071830405715504,2.550863980472944,3.0908833283384687,2.974977433440719,2.674027739609624
1994-08-02,3.019949433310042,3.070425021702176,2.595297213408004,3.144723101824821,3.026798254263988,2.720606349185999
1994-08-03,3.014872143325289,3.066113156384199,2.5814532761273448,3.127948395189377,3.0106525870252767,2.706093982945665
1994-08-04,3.002862902621043,3.053062713719011,2.5603051522341014,3.1023232015029842,2.985988319614851,2.683924760923584
1994-08-05,2.9939106175926047,3.0452790613558527,2.5578278191605186,3.0993214156161257,2.983099098533114,2.6813278143949866
1994-08-08,3.002592958383622,3.053375614304437,2.575106432574863,3.120257921265988,3.0032505003257293,2.699440693766697
1994-08-09,3.0047510720724606,3.0571184064024557,2.581319246824192,3.127785991806917,3.010496273652493,2.705953482284989
1994-08-10,3.017364766677097,3.070339130795356,2.581074396550371,3.127489306591599,3.010210713918706,2.7056968098676193
1994-08-11,3.0088155665048446,3.061684468863428,2.5827559542671357,3.1295268510283756,3.0121718519090885,2.7074595584950667
1994-08-12,3.022982073130472,3.078068235802633,2.602666306491746,3.1536522360835932,3.0353925524299723,2.728331245328065
1994-08-15,3.0229316900959198,3.0766514794921647,2.606855966082254,3.158728848979791,3.0402787960050803,2.732723194898995
1994-08-16,3.036988322454866,3.091568044848239,2.642491121414081,3.201907986856627,3.081838747363084,2.770078927933783
1994-08-17,3.0410692755131645,3.0968103082936023,2.649067261545876,3.209876299574898,3.089508254103152,2.7769725848541804
1994-08-18,3.036418973746025,3.092949462188036,2.624498962762145,3.2137759562947106,3.0608551643974136,2.751218051109683
1994-08-19,3.040106957624555,3.0959506045066707,2.597123668289586,3.219724507225502,3.028928380408501,2.722520991070428
1994-08-22,3.0372695244641053,3.0917840209751817,2.593422748990269,3.2219293543554066,3.0246121363897145,2.7186413797135747
1994-08-23,3.056644772972249,3.112036151375196,2.6017603104330473,3.2322874936008072,3.034335923048693,2.72738150492188
1994-08-24,3.086166867071205,3.13908614473436,2.6435337239769003,3.284184542541621,3.0830546958104255,2.771171870637004
1994-08-25,3.086469054243606,3.1395271754338854,2.6813150491228224,3.3311220349274984,3.1271176449033695,2.8107773973341486
1994-08-26,3.1162470504731936,3.1708235225778556,2.7183123625782177,3.3660345361675965,3.1702662304298026,2.8495610577833497
1994-08-29,3.1258554788788193,3.180268345791603,2.7202534603300026,3.3716448774467165,3.171899510342034,2.8510291145634654
1994-08-30,3.141439170880813,3.1936241469135624,2.7229270552930767,3.3749586909913276,3.1750170046042046,2.8538312420826233
1994-08-31,3.146269133606043,3.198560684412547,2.7206017928143877,3.38187706680718,3.181525517113767,2.8596813513300194
1994-09-01,3.1346934850853185,3.1858934825840333,2.7147731549435554,3.345269260628062,3.1470864564431267,2.828726157342923
1994-09-02,3.126144914727034,3.174781654432827,2.702954176419023,3.33271402988279,3.1352750315449875,2.8181095800650877
1994-09-06,3.125962556273676,3.17474550131166,2.708997650619261,3.3273526834851754,3.1302313058171922,2.813576079287736
1994-09-07,3.121592721116886,3.1720148251355926,2.711869753709292,3.3414115062456253,3.143457245870412,2.8254640789031886
1994-09-08,3.1364528031330368,3.1868589724838103,2.7212730911324177,3.346625572860902,3.148362417068753,2.829873041372772
1994-09-09,3.114059836974001,3.161877264663613,2.702139070980993,3.313484368915154,3.1171845877336337,2.8160824441248686
1994-09-12,3.1038872415065524,3.1497466628115824,2.703539880959628,3.3256634644662646,3.128642160704436,2.8264332812945128
1994-09-13,3.1102243446246285,3.156591713816109,2.691936193837188,3.3113896013033886,3.115213919824186,2.8143021314270467
1994-09-14,3.1184923576740884,3.1658331673157036,2.6965828320349026,3.317105498078415,3.120591191405528,2.8191599894304185
1994-09-15,3.1495278534920246,3.201169247348339,2.7249412355202627,3.355425970153288,3.1566414550093307,2.8517280044399347
1994-09-16,3.142231447298101,3.1928794131810903,2.7239111813128587,3.350687567161182,3.1521837678338516,2.8477009042657375
1994-09-19,3.1419892336240376,3.1928691035069208,2.712738117862611,3.329705108070432,3.132444366403733,2.82986821574173
1994-09-20,3.102923834152645,3.1506141801466256,2.6909481982143046,3.3029594350253033,3.1072831794106786,2.807137455027941
1994-09-21,3.083588740011081,3.1343378049701873,2.6876849888228587,3.298954063143715,3.103515096598953,2.8037333473931656
1994-09-22,3.08386497816904,3.133625087374412,2.6683056693754668,3.2751672410653083,3.0811374702339167,2.783517271323836
1994-09-23,3.072371156406656,3.1233262240526254,2.669570564897598,3.2767198159539355,3.0825980663844623,2.784836782267684
1994-09-26,3.0804937376514068,3.134048729509049,2.682941697906032,3.29775713031496,3.102389073310191,2.802716091492557
1994-09-27,3.0824896408855933,3.1352100860210803,2.6875140792689325,3.303377305831183,3.107676294419148,2.8074925973824327
1994-09-28,3.0955838000059392,3.150406506740803,2.7052490670836997,3.30684097301947,3.1109347645895995,2.810436318032734
1994-09-29,3.085794016238421,3.1400289269229003,2.72246756133157,3.3217106439718362,3.130735385908113,2.8283243129552202
1994-09-30,3.093109919551921,3.1462564783061455,2.7357530380997317,3.337920390680244,3.1460131849267357,2.8421263642583456
1994-10-03,3.083237743725351,3.1384657538539558,2.714841923066981,3.330899193530992,3.1219661884733387,2.820402169671724
1994-10-04,3.039809055422586,3.093297493633752,2.6809272464792904,3.338033616661542,3.0829655849022237,2.7851688006055877
1994-10-05,3.024996319212934,3.0791896710101265,2.656256835526573,3.307316385820917,3.0545955394142292,2.7595391387138446
1994-10-06,3.0231876234970723,3.075675707217716,2.654349640325668,3.304941729178325,3.0524023366050876,2.7575577867106515
1994-10-07,3.0346757364663604,3.08537697020623,2.664464460121949,3.3175357331934663,3.064033999258513,2.768065897498569
1994-10-10,3.053237836387746,3.105760563219956,2.6718216235806875,3.3266961678829174,3.0724944607557725,2.7757091269644723
1994-10-11,3.0888653053910953,3.1470546121506504,2.7082280442065065,3.3720259529678716,3.1143604763316417,2.8135311256785047
1994-10-12,3.0919927815128028,3.1473524871085488,2.692609026082669,3.3525786488214857,3.096399192447869,2.797304798749367
1994-10-13,3.096624329033444,3.156947979415054,2.7021921015982993,3.3645105758307654,3.1074193691613576,2.8072604896302114
1994-10-14,3.1026240386709465,3.163134381230926,2.6981559698762108,3.3594851715094443,3.102777969357737,2.8030674224135392
1994-10-17,3.1006784348466963,3.1608171417788937,2.7083983916172794,3.3722380532344562,3.1145563694524196,2.8137080966479227
1994-10-18,3.094716088606355,3.1557439264641705,2.717784044820727,3.3839241689052857,3.125349517925977,2.823458688914041
1994-10-19,3.112504258790658,3.174833211414972,2.722308841054322,3.3895580114335075,3.130552863553945,2.8281594212130825
1994-10-20,3.0910474325566195,3.1527730121134288,2.6940310874828275,3.369454425973525,3.0980345096173543,2.7987821536643382
1994-10-21,3.0805056728751725,3.1414339414711034,2.67661074233192,3.347666607954857,3.078001767345853,2.7806844593409266
1994-10-24,3.060475968281332,3.120955252514802,2.6746820346908584,3.3146350176213115,3.0757838260389643,2.7786807584369098
1994-10-25,3.0579319476326976,3.1181070396183928,2.6707939947324424,3.3098167127802407,3.071312726198317,2.7746415411840326
1994-10-26,3.0611172934114816,3.1246446624908617,2.6599481554998476,3.2963758633448403,3.0588404186646514,2.763373986987373
1994-10-27,3.072016146441565,3.1378305717330943,2.6589582478901086,3.2951491072725694,3.057702062113922,2.76234558914713
1994-10-28,3.113686765461318,3.1782224136531387,2.6742283510207527,3.3140727841444533,3.075262106867657,2.778209434343732
1994-10-31,3.10972978853021,3.1736256109306087,2.655646630034538,3.291045141131292,3.0538938260297535,2.7589052068156152
1994-11-01,3.0923671305442495,3.1551952223613156,2.6410986461448456,3.2730163600608204,3.0371641912660596,2.7437915587692183
1994-11-02,3.081376342367774,3.1447417769425114,2.6463029310925434,3.279465838879454,3.0431489233802367,2.749198200103788
1994-11-03,3.091968573544664,3.1571004099635895,2.698511038938651,3.344165425681165,3.10318628543614,2.8034362975018383
1994-11-04,3.065235928585892,3.1301853941329925,2.692272054876199,3.307979210899741,3.09601168822372,2.7969547252096265
1994-11-07,3.0634351024778477,3.1286026691890374,2.682580246026662,3.3174081593626012,3.0848664722624095,2.7868860731547778
1994-11-08,3.0760015685544704,3.1445216369821067,2.666292583289841,3.33171838099726,3.066136272201197,2.7699651029386136
1994-11-09,3.0709069409565526,3.1385388460816954,2.6867801562486355,3.3335858564701972,3.0896962111861446,2.791249287013321
1994-11-10,3.062174049343208,3.1305793210114228,2.6926876106016717,3.3208676980624596,3.0964895616915373,2.797386438842669
1994-11-11,3.0474437162600134,3.1180503431892936,2.6863839194351207,3.282891829667803,3.089240553741079,2.7908376434627167
1994-11-14,3.06786793800003,3.141909788097355,2.7276239198255716,3.3081399575395967,3.1366650044016042,2.8336811643285986
1994-11-15,3.0639116666383166,3.138802399608061,2.720841744192018,3.299914341812541,3.1288657572954146,2.8266352797378818
1994-11-16,3.0657372473396887,3.140737206697862,2.724673395923299,3.3045614781363923,3.133272012793912,2.83061591623996
1994-11-17,3.054930523542817,3.1309285702084946,2.7003235412958073,3.275029281095593,3.1052705950335033,2.805319274752641
1994-11-18,3.040852385380157,3.118163828627445,2.6975381783622217,3.2600767695722825,3.102067532333095,2.8024256095287248
1994-11-21,3.0178115934517655,3.096216557636518,2.653738298465053,3.251582515062851,3.051699316439451,2.756922674258822
1994-11-22,2.963189203610288,3.0394705763466807,2.6399202502896144,3.2028421177256394,3.035809080316355,2.7425673437611233
1994-11-23,2.9495214934086347,3.024234004949791,2.6403634399637954,3.2112431786398985,3.0363187317867104,2.7430277658240123
1994-11-25,2.9663644901032873,3.0407928757783207,2.6491800361145534,3.242863784511535,3.046457486034691,2.7521871745915862
1994-11-28,2.9724702570120836,3.0511007409767905,2.637867235606175,3.2379862191289033,3.0334481905821575,2.7404345024275845
1994-11-29,2.981914042724465,3.056890624928583,2.650930745582556,3.2484681201905437,3.048470736131687,2.7540059562819916
1994-11-30,2.9792800186533914,3.053788324484168,2.616348343081874,3.2292319208024955,3.0087022728535984,2.7180788983503104
1994-12-01,2.9551664710024155,3.0273296867328114,2.6082726858731786,3.203149817929329,2.999415570544697,2.7096892381938917
1994-12-02,2.9791464155952365,3.051661724928897,2.6402024888918745,3.2426065118382583,3.0361336441025006,2.7428605565479947
1994-12-05,2.97845748798663,3.052699971878408,2.6359657727940635,3.269716260050014,3.0312615798047076,2.7384591057036487
1994-12-06,2.971482933368928,3.0444330494712104,2.6303202286850453,3.234981738870513,3.0247694162374166,2.7325940478825053
1994-12-07,2.956848379922086,3.030341804197445,2.6169579878057045,3.2166902675060536,3.0094033413757133,2.7187122476761814
1994-12-08,2.9166475621567285,2.9889370624297293,2.60927631325272,3.1572236306490873,3.000569704315114,2.710731889264936
1994-12-09,2.916021698200683,2.9885021357948793,2.6012116851435128,3.1318902649299694,2.9912956850561527,2.7023536870486136
1994-12-12,2.9297634504534544,2.9987453685438457,2.673649884163057,3.141307830062243,3.0745968917199415,2.7776084751620336
1994-12-13,2.9338223935671035,3.0049877161533565,2.6856776211600035,3.1458839221632897,3.0884283372672003,2.7901038824394138
1994-12-14,2.962524955984169,3.034009537858996,2.7428374282354158,3.165505215483528,3.1541599673532343,2.849486214251715
1994-12-15,2.975720535892281,3.0463647136266387,2.7557506394925912,3.1611995377579145,3.175093744726561,2.8683979088565907
1994-12-16,2.987059271017588,3.0593342941939508,2.7441097859666477,3.1736143548771354,3.1942729148563234,2.885724481209041
1994-12-19,2.9822488609832196,3.0527933173553303,2.717932925755185,3.189275125267559,3.1638018178189284,2.858196717290953
1994-12-20,2.9836343640998852,3.0552123720142492,2.7421569929539578,3.1935231850653447,3.191999771900945,2.8836709108190104
1994-12-21,3.004177929877697,3.0786696037019046,2.7582175806968285,3.2138823270616568,3.210695051764048,2.9005603339278174
1994-12-22,3.0066250831497436,3.0803486881265716,2.7509945132842146,3.218249150967759,3.202287061414578,2.8929645071979255
